"","venf1.NS","venf1.EW","venf1.ATMP","cdrf1.NS","cdrf1.EW","X42039.NS","X42039.EW","X42003.NS","X42003.EW","Okeechobee","Suwanee","Tampa_TN_mg","Myakka_TN_mg","Peace_TN_mg","Withlacoochee_TN_mg","Manatee_TN_mg","Hillsborough_TN_mg","Tampa_TP_mg","Myakka_TP_mg","Peace_TP_mg","Withlacoochee_TP_mg","Manatee_TP_mg","Hillsborough_TP_mg","State"
"645",3.5622609646101,-2.55725749227694,25.6738095238095,-3.81750347632575,-2.38032651956828,0.172471704312304,4.72244680917848,-0.192891034499685,4.92335910403697,9.73147321428571,7133.22916666667,120.909039646285,896.580738993332,8963.70073799999,188622.587161905,339.023393657143,6994.66727280001,42.655727184857,214.0378422,6854.59468199999,14232.4315767619,94.1731649047621,2138.61342574286,0
"646",-1.8848297066239,3.1069042211296,25.2553571428571,-3.95310383384626,-1.85772605602605,-2.43994535093594,3.42880972480109,-0.352803008731489,4.06208880600474,11.1837797619048,8650.46130952381,102.801621699143,507.207007282858,7432.39233261653,172483.224739048,1732.04810828371,4299.1415264,36.2675771984286,121.083900942857,5683.59413670676,13014.643321219,481.124474523253,1314.4587768,0
"647",3.39024699653527,1.28497709434154,25.7333333333333,-0.308810718583653,3.47977664198001,1.37791759154598,3.18170523888076,2.66668903751837,2.41044121429823,4.60372023809524,7617.40804762793,36.1263450515237,414.727886510477,7902.05207614286,39246.7139847619,1732.04810828371,3647.70587326668,12.7450811222381,99.006657257143,6042.74570528571,2961.34296430476,481.124474523253,1115.28289330715,0
"648",3.39904411834758,-0.587275312760533,25.9916666666667,-2.02386806530233,-2.42234409726707,-2.53313330893297,-2.50407691017152,4.68378581312137,1.76403309973376,11.1304910714286,5863.97321428571,43.3042307850476,339.990319673333,8952.86956199999,28980.3233028572,1732.04810828371,2558.28176794667,15.2773809114762,81.1647977999998,6846.31201799999,2186.69712194286,481.124474523253,959.355662980003,0
"649",-3.83964609700373,-1.42411126898617,28.1738095238095,-3.51954350061005,-2.67616220725845,-4.74949318518322,0.515444709033369,0.573169988149498,3.87199996308078,19.3284226190476,5389.30059523809,45.6753063185864,266.85406787619,11608.1839354286,30094.6230933333,1732.04810828371,2426.26837440001,17.6780352233047,63.7052151428571,8876.84653885715,2270.77610613333,481.124474523253,909.850640400003,0
"650",3.46379162885966,0.741462712325544,28.1136904761905,-1.07543673314142,-2.80953826766153,-2.07409797968168,1.61283856588767,0.573169988149498,3.87199996308078,10.8614285714286,5299.71726190476,49.4304381514286,190.931083099714,7758.08769514284,17278.9518125714,2116.94768790231,1755.16092232,19.1314103215714,45.5803646657143,5932.6552962857,326.245943314286,481.124474523253,658.18534587,0
"651",0.237107794712884,3.19955976213356,27.3113095238095,-1.66563417379709,2.72117642226202,-2.75447861043205,-2.20251335050712,-0.862189570824328,3.78555615385134,14.2331101190476,5092.0429197995,221.30003952,225.365393163239,18233.6794445594,9601.66728609525,1058.99455179048,1930.08771834667,85.651311592,53.8007569885715,13943.4019281925,181.290221485715,240.680579952381,723.782894380001,0
"652",-0.384576429938164,3.89355328967462,27.6904761904762,-3.58390543658697,0.642668631225733,-0.919489058667682,4.53267745057934,-3.04570567012612,6.32953636664496,20.7761852601866,5084.33035714286,339.938961762858,330.577964943572,20247.980934,10228.1040085714,2003.0030064,3163.51749999999,131.568968534143,83.3740138571429,15483.750126,193.118047714286,455.227956,1186.3190625,0
"653",1.20631479568425,3.41082027081986,25.3678571428571,-1.79931928379312,4.21278706220994,-1.9012766970178,6.17711477779606,-4.91212656891003,4.06531887552138,371.364073108204,5578.33333333333,2062.37878508571,1667.36041111714,65111.0987537145,22872.532812381,4622.823788,7582.70506605715,798.216974227617,420.519649714285,49790.8402234287,431.859011142858,1050.64177,1382.10660068572,0
"654",2.98072384591759,-2.50484666139906,28.2095238095238,-0.352935750513514,-3.4683988311344,-0.257421071020793,-4.6154459428754,1.0887408279856,1.91367757340314,74.9461309523808,7617.40804762793,333.96621544,4665.90784133809,110911.886952857,25493.2509668572,3115.0241372381,10215.9554271619,168.428848912381,1176.77373047619,84814.9723757142,481.341102171429,707.960031190477,1862.07155694285,0
"655",0.0691696727168893,3.85711793543152,28.3071428571429,-3.31667466229177,1.9980584491028,-2.57778364785564,3.67978216352143,-0.532117005788,6.4398545625126,23.9978720238095,5776.20535714286,273.92752024,4364.2994523762,51005.2327384284,17341.3785579047,1837.7788607619,5573.09699750477,138.149593540953,1100.70604095238,39004.001505857,327.424630114285,417.677013809523,1015.81349655714,0
"656",1.57842773086214,3.5500304100976,28.1267857142857,-3.02981756253912,2.8167688131616,-0.13409284511865,4.45333879008729,-0.502000564096775,4.95850436551431,14.1686011904762,5370.98214285714,349.922024320001,3669.12281300002,27489.3312741429,7716.09034114284,1389.32232811429,4155.10508925715,176.475826118096,1207.46079833334,21021.2533272857,145.688419028571,315.755074571429,757.354812085716,0
"657",-2.88934124625191,-1.41373675313049,28.6327380952381,-1.63736988756923,-2.49242770641191,-0.106569926439233,-3.72347523837325,2.88907149850171,2.00018539795155,9.4772619047619,4927.32142857143,207.382491602001,3310.32797222856,29267.2559202858,6611.69131752381,2123.5086884,2731.56194626715,104.589005504905,1089.38606304761,22380.8427625715,124.836129771429,482.615611,682.037939142859,0
"658",-3.68278300467415,2.25182602604959,27.6505952380952,-4.52544019381378,0.151523706838153,-4.39337390179684,-1.57354489506594,-2.44050277959284,-2.28617599087596,9.03227678571428,4658.97321428571,149.46208772,5475.91820654285,55915.6123662859,5790.26140209525,5465.55703885715,4514.51341855714,75.378065884762,1802.05376223809,34459.6215745715,109.326613885715,1242.17205428571,1127.21933047619,0
"659",-1.81352941686489,-2.95237380227132,29.1833333333333,-2.96345641793953,-3.07702997842259,-5.35890688584203,-3.95966603904955,-3.32770056188933,-1.87875631653816,10.4015029761905,7617.40804762793,214.600398412857,11872.3422608,54772.9317259049,5644.92036952381,2855.46274095239,7553.36254054286,115.857883805714,3907.03407733333,33755.4114124763,106.582412571429,648.968804761906,1885.98315619048,0
"660",-1.72900881536616,-4.18937315047695,28.4785714285714,-1.47949684494627,-3.81226267967663,-1.83728843824678,-4.28847750123338,-3.20635940759018,-2.46399636037485,125.039157509157,4421.97916666667,634.60700839,15864.5327091428,51479.6979990478,5834.36987466665,3286.9618927619,7840.15850412857,342.60991864,4143.72123,31725.860394762,110.1594312,747.036793809524,1957.59263523809,0
"661",0.796104521114959,4.10809653050315,27.4422619047619,-0.191929226022102,4.99929334353068,-1.70574166608416,6.92332567147309,-1.1115660837556,6.51260085701051,57.6736755952382,4919.40104166667,965.847061834287,32296.8779371428,163402.026979048,8183.44732647619,8970.18747638095,16077.4165153286,521.438904548572,8435.7517,100701.249184762,154.512641828571,2038.67897190476,4014.33620857143,0
"662",2.43791340754344,1.84759904265562,26.9315476190476,0.189123010709944,-2.88368590622388,-1.84070722015601,3.01772563047652,-0.984683641377981,4.5165257649894,155.295193452381,4752.47023809524,220.102074541428,19517.4260347619,107300.074899048,6487.07885676191,2205.90568838095,7258.31539011429,118.828113862857,5097.83515833334,66126.790344762,122.483307085714,501.342201904762,2016.19871947619,0
"663",0.819318999618531,3.09394994383911,27.5654761904762,2.94266595842042,1.93746121515113,-0.280702786833571,3.47737935579741,0.837806609713688,4.51040034075463,109.3640625,4489.56845238095,166.347884361905,14610.1616762857,111131.961582857,4693.81636533335,2938.50681352381,6451.68934602857,97.9396532647621,3816.087005,68488.3019057143,88.6245048000003,667.842457619047,1792.13592945238,0
"664",1.86921457970401,3.55657319275593,27.1154761904762,0.866138684133931,4.1583736428492,0.971209675518081,5.73742685869928,0.503363077273299,7.24171436152535,26.0542857142857,4176.33928571428,102.313924655238,11232.5919228572,77809.7677137141,3594.23392264445,1042.19847558095,4368.15791134286,60.2387601340953,2933.88595,47952.5312654285,67.86315798,236.863289904762,1213.37719759524,0
"665",0.380163515780304,3.80187362525119,26.5785714285714,0.520734442203889,4.4649749353812,2.38530589237422,6.07785596743753,0.235299450403852,7.04796253796814,20.8579017857143,4123.1875,59.6254932519048,9449.38796331426,31045.2399811429,6203.24204091428,860.678854304763,2493.14716962,35.1053465887619,1996.34956971428,19132.5316162857,117.124150422857,195.60883052381,692.54088045,0
"666",4.77233129184846,0.592155423808693,24.1904761904762,3.59877275440727,-0.016268091407336,7.0200523009702,0.279023549524952,6.79996687409573,0.517667084312225,12.8892113095238,4450.49107142857,28.2564965799789,7210.70423051428,24786.8058001905,15607.8914828572,694.45721567619,1914.79491868476,11.4691902218055,1523.38821771428,15275.5896210476,294.694454571429,157.831185380952,684.055578563809,0
"667",3.69885015928055,0.0640553791173395,23.2279761904762,-0.706971791580074,-1.9388164604803,1.31050304800951,-3.67132896626069,3.55022010451078,2.73550542637288,7.10937499999999,7617.40804762793,49.7100008160001,4128.28847286857,13196.7800127619,6854.89049142856,418.17019807619,1654.09127662381,20.1770751611429,872.173621028572,8132.89931019047,129.428002285714,95.0386813809524,590.919870419048,0
"668",3.83192590284116,1.3880995713275,22.7988095238095,2.78587409117661,0.56334561627092,4.27862534419012,-1.18124438939537,4.50123794504473,2.85224272427854,2.68157189089228,3676.11215538847,18.7676140260001,2152.57719830857,9051.4280384762,6174.22204038093,400.168972342857,1301.57841680095,7.61769367495241,454.769830628571,5578.20565161905,116.576220342857,90.9474937142856,464.985554464762,0
"669",0.572637669624539,4.01292006223119,24.4845238095238,-1.92714902450892,3.08013112520318,-2.18036405249101,5.19749917237039,-0.420045607614088,5.58601511601067,2.40392857142857,3463.46726190476,14.586833184,419.693338521904,6823.83134419049,5659.14113390475,358.569064857142,955.384695299048,5.92073274361906,103.158776609524,4205.38443304763,106.850916514285,81.4929692857141,305.656292377143,0
"670",3.24762097998446,2.2369118559308,23.9357142857143,2.34590270219323,2.9370537136635,-2.0128032194336,4.90742368535829,0.201584928053731,5.05610208489294,3.70206845238095,3425.98214285714,19.4399711591428,186.375724509095,8273.47452419043,5830.27236628572,290.837807542858,905.578275779048,6.55667666314285,45.8103333204762,6442.45967047616,110.082065657143,66.0995017142859,289.721721097143,0
"671",4.96941812585588,1.23358082116355,16.835119047619,3.51306816629575,-0.602067032829909,5.85341738841582,1.16615980924035,6.31545075385309,1.54039612606719,-0.38459880952381,3329.58680555555,42.9024134612984,259.672289256877,16034.5710478857,5554.12922499809,540.257258740571,1231.87819765623,14.4700447768876,63.8263065443811,12485.9364717143,104.868174178286,122.785740622857,394.114877921486,0
"672",1.52941874661604,3.62639286844034,19.9309523809524,1.66983922534671,3.28774895810089,0.253557586953689,5.99761883529808,1.24038684764952,5.14045687486291,0.344955357142858,2977.69196428572,7.66882656799999,471.386288993334,9356.75393447619,5525.61056666665,330.312943714286,1032.60344588762,2.586527304,115.864676466667,7285.99691619047,104.32971,75.0711235714285,330.360892652857,0
"673",2.49910596282565,2.54221273524026,20.3994047619047,1.40543264661498,2.60858054616903,-1.09730751135432,4.9945717045415,0.91442157103617,6.59824808281859,-0.106875,3012.27678571429,7.21099574185715,330.121619906666,7123.40522163806,5530.91322457144,315.511853485714,918.805996952382,2.43211098985714,65.2215966380951,5546.91390209521,104.429830114286,71.7072394285715,293.953666857143,0
"674",-2.03044194505772,4.04387567906708,21.6565476190476,0.181231200979762,4.43260616825299,-1.64467208919605,7.89783314327684,-1.02331077093942,6.64425270173487,2.20796130952381,3067.35863095238,10.7514401892857,237.508339866666,6442.42798262857,4878.44527238093,106.352698741253,653.173457677619,3.62622538928572,46.9241400952381,5016.64474057143,92.1105051428568,93.0586113985965,197.886263943333,0
"675",5.20815410132761,0.372843500621037,11.9533008658009,3.03055102508574,-1.67471392612343,6.62716088941991,-2.19836469892695,6.22743347582262,-0.0822175975210881,0.0826488095238094,2787.07552083333,7.59938972914286,198.053840405999,5842.85092481905,4660.07217866665,116.662561743559,618.481138585238,3.16641238714286,39.1291781957142,4549.76096604762,87.9873767999998,102.079741525614,187.375834696667,0
"676",6.38256491051059,0.340980851217199,10.5470238095238,3.6009070970837,-1.34109054213852,6.92459800514378,3.55644959732353,6.78576346460661,2.39445851154727,-0.73934523809524,3154.479375,16.0492088108571,181.813660062,6498.74082744762,4303.82997942856,149.624622780952,609.759037459048,6.68717033785712,35.9206319271429,5060.49490661905,81.2611254857141,130.921544933333,184.733375813333,0
"677",0.841109057345335,3.60190608526592,13.2309523809524,-0.38722177553678,2.25871543308609,-6.45720064008654,1.23310678081793,3.03519905804162,4.96015282205621,-0.14328869047619,2455.88392857143,25.3442692028571,193.154503066,12981.4151532311,5587.55525219047,173.4828752,626.261659759523,10.5601121678571,38.16122401,10108.4790127619,105.499294971428,151.7975158,189.733031316667,0
"678",6.45849437209845,-0.566975799028267,10.8405797101449,3.83580928815808,-0.0619505234186393,6.44942938487491,2.62344257901375,6.33582405661808,2.22597259381879,0.190461309523811,2773.24166666667,28.854252864,267.11989605,11076.1618291429,4916.04593752381,139.456868952381,671.362505542858,12.02260536,44.6918745,8624.88011285716,92.8204477714286,122.024760333333,145.699948011429,0
"679",-0.193612851571155,3.61744147539098,16.610119047619,-0.995270152468868,2.96352901403524,-4.35544823106204,5.72559711766118,-2.82339144900878,5.60593432254832,0.396979166666665,2441.17261904762,30.3474533502858,265.220900650001,11733.523637616,6020.20393123809,155.976350704762,667.21733897619,12.6447722292857,44.3741532619049,9136.76020961904,113.668186114286,136.479306866667,144.800358671428,0
"680",3.83947108320569,-3.70431600346069,14.7636904761905,3.83849971331428,-3.05541460168927,6.82992061034101,-5.80145130060937,7.51018554468819,1.33873639121858,0.871875,3044.5,12.2479405098095,301.282168470001,12677.5250396391,8600.91112152381,167.206658742857,827.353857409524,8.22489435695238,50.4075700142858,9871.84326857143,162.394825371429,146.3058264,179.553390331429,0
"681",2.93092342023483,2.92459073865374,13.0583333333333,2.60866957659942,0.0367604534920246,3.92249410771371,3.58978948712438,6.49699355151651,2.5782766569961,0.200818452380953,2627.0625,71.3350947335713,302.987990199999,10255.6825491429,7452.12242377777,405.110928152381,974.007196680952,47.9038592371427,50.6929713333332,7985.98231285716,140.7044094,354.472062133333,211.380285237143,0
"682",4.39299136722843,2.23437758089072,14.6702380952381,3.25461616984592,1.53587225238288,3.32390518220793,5.58541153287025,3.91490302822569,5.32830356305721,3.14138392857143,3063.15972222222,102.735444663333,372.361411223809,17985.4610291429,9648.90914742856,587.942392609525,1723.36339766666,68.9902256133334,45.765089647619,14005.0721128572,182.182200685714,514.449593533334,374.006524599999,0
"683",-3.0568028697866,2.40468284449557,15.2380952380952,-1.4193876973394,-2.52343856528338,1.14628865129416,-5.58418584578872,-3.26708942482353,4.5291315800432,7.21371942655841,2526.10714285714,44.993784682,1059.69922715714,33706.8990875714,12860.3915984762,556.161504076188,2820.36541577144,30.214804312,130.242363114286,18831.5539503333,242.818582628571,486.641316066665,658.616405942859,0
"684",0.522678676250053,4.34246666676446,17.1672619047619,4.00489464241348,1.07409906485714,5.35121756870538,4.38030882236171,0.768811601853278,6.61739403221125,53.747483250657,3499.14880952381,86.96637918,1436.57118437143,17362.0413942857,25030.9556095238,298.409854704762,2010.4680228,40.665968856,176.561821542857,9699.91984,472.612448571429,261.108622866667,469.487824533332,0
